name	term	lev	seq	value
"RNA metabolic process"	GO:0016070	4	LOC111102393	0.108377069709868
"RNA metabolic process"	GO:0016070	4	LOC111125113	-0.75613102294629
"RNA metabolic process"	GO:0016070	4	LOC111124379	-0.463273823119943
"RNA metabolic process"	GO:0016070	4	LOC111128435	-0.627017743569705
"RNA metabolic process"	GO:0016070	4	LOC111120876	-0.189846195479874
"RNA metabolic process"	GO:0016070	4	LOC111128793	1.63238763195173
"RNA metabolic process"	GO:0016070	4	LOC111120641	-1.40526065287347
"RNA metabolic process"	GO:0016070	4	LOC111120769	-0.0123974269433378
"RNA metabolic process"	GO:0016070	4	LOC111120515	0.405591644821272
"RNA metabolic process"	GO:0016070	4	LOC111099857	-0.409399802083735
"RNA metabolic process"	GO:0016070	4	LOC111136723	0.177552819926147
"RNA metabolic process"	GO:0016070	4	LOC111121289	0.214683282771602
"RNA metabolic process"	GO:0016070	4	LOC111125817	-0.231345819255527
"RNA metabolic process"	GO:0016070	4	LOC111134884	0.196199355264456
"RNA metabolic process"	GO:0016070	4	LOC111118665	0.295057801819229
"RNA metabolic process"	GO:0016070	4	LOC111106006	0.283988953620022
"RNA metabolic process"	GO:0016070	4	LOC111136015	-0.323903897052197
"RNA metabolic process"	GO:0016070	4	LOC111123630	2.21071417939616
"RNA metabolic process"	GO:0016070	4	LOC111118539	-0.879667943371801
"RNA metabolic process"	GO:0016070	4	LOC111111998	1.34529599402502
"RNA metabolic process"	GO:0016070	4	LOC111120049	-0.326734683026696
"RNA metabolic process"	GO:0016070	4	LOC111122128	-2.62889055441722
"RNA metabolic process"	GO:0016070	4	LOC111129859	-0.697021658400956
"RNA metabolic process"	GO:0016070	4	LOC111136976	-0.0406893754824151
"RNA metabolic process"	GO:0016070	4	LOC111132626	-0.790670778879322
"RNA metabolic process"	GO:0016070	4	LOC111121987	-0.153151659191339
"RNA metabolic process"	GO:0016070	4	LOC111108148	0.416503041148617
"RNA metabolic process"	GO:0016070	4	LOC111130025	1.15707162653965
"RNA metabolic process"	GO:0016070	4	LOC111126107	-3.91378298499804
"RNA metabolic process"	GO:0016070	4	LOC111134863	-2.26008786015954
"RNA metabolic process"	GO:0016070	4	LOC111103914	0.879632096375929
"RNA metabolic process"	GO:0016070	4	LOC111104149	-2.71935969034394
"RNA metabolic process"	GO:0016070	4	LOC111106208	-0.0955302553721032
"RNA metabolic process"	GO:0016070	4	LOC111135283	0.863341274790101
"RNA metabolic process"	GO:0016070	4	LOC111130709	-0.0607806644932728
"RNA metabolic process"	GO:0016070	4	LOC111130826	-0.0529787705428101
"RNA metabolic process"	GO:0016070	4	LOC111103422	-0.172954661499223
"RNA metabolic process"	GO:0016070	4	LOC111122052	-0.0351810903399704
"RNA metabolic process"	GO:0016070	4	LOC111108640	-0.174895262318435
"RNA metabolic process"	GO:0016070	4	LOC111135999	-0.335914082477346
"RNA metabolic process"	GO:0016070	4	LOC111114902	-0.279834879796622
"RNA metabolic process"	GO:0016070	4	LOC111101712	-0.0293636461233272
"RNA metabolic process"	GO:0016070	4	LOC111118362	0.171208676390551
"RNA metabolic process"	GO:0016070	4	LOC111130240	0.508206333693711
"RNA metabolic process"	GO:0016070	4	LOC111129054	-0.332791382448304
"RNA metabolic process"	GO:0016070	4	LOC111135868	0.381381972028219
"RNA metabolic process"	GO:0016070	4	LOC111124477	-0.185850977960728
"RNA metabolic process"	GO:0016070	4	LOC111110150	-0.00774753442432885
"RNA metabolic process"	GO:0016070	4	LOC111127646	0.0135013366413632
"RNA metabolic process"	GO:0016070	4	LOC111100835	1.26164267281294
"RNA metabolic process"	GO:0016070	4	LOC111129144	-0.380803635204084
"RNA metabolic process"	GO:0016070	4	LOC111118274	-0.788575561379934
"RNA metabolic process"	GO:0016070	4	LOC111122502	-0.004143645332566
"RNA metabolic process"	GO:0016070	4	LOC111115725	0.629111523112517
"RNA metabolic process"	GO:0016070	4	LOC111124816	-0.260067482117338
"RNA metabolic process"	GO:0016070	4	LOC111133774	-0.0888158666047777
"RNA metabolic process"	GO:0016070	4	LOC111105896	0.0338894658528318
"RNA metabolic process"	GO:0016070	4	LOC111099625	0.119665008402838
"RNA metabolic process"	GO:0016070	4	LOC111136875	0.657097093265588
"RNA metabolic process"	GO:0016070	4	LOC111099174	-0.162754048080416
"RNA metabolic process"	GO:0016070	4	LOC111125966	0.754527968782666
"RNA metabolic process"	GO:0016070	4	LOC111130292	0.0187171794739604
"RNA metabolic process"	GO:0016070	4	LOC111131404	-0.186355113873932
"RNA metabolic process"	GO:0016070	4	LOC111116311	0.123742280686431
"RNA metabolic process"	GO:0016070	4	LOC111135499	-3.14390873181708
"RNA metabolic process"	GO:0016070	4	LOC111133404	-0.651218536807192
"RNA metabolic process"	GO:0016070	4	LOC111128289	0.359499343412684
"RNA metabolic process"	GO:0016070	4	LOC111111424	-0.683583897491678
"RNA metabolic process"	GO:0016070	4	LOC111119998	-0.403317257494203
"RNA metabolic process"	GO:0016070	4	LOC111137040	0.0218568932862806
"RNA metabolic process"	GO:0016070	4	LOC111132870	-0.143815289076677
"RNA metabolic process"	GO:0016070	4	LOC111130416	-0.368630574952768
"RNA metabolic process"	GO:0016070	4	LOC111109639	0.419431376608864
"RNA metabolic process"	GO:0016070	4	LOC111102241	0.399760797096049
"RNA metabolic process"	GO:0016070	4	LOC111118367	0.0522251850042808
"RNA metabolic process"	GO:0016070	4	LOC111107847	-0.260250719563727
"RNA metabolic process"	GO:0016070	4	LOC111136320	1.42690972422474
"RNA metabolic process"	GO:0016070	4	LOC111135733	0.664683972866062
"RNA metabolic process"	GO:0016070	4	LOC111138362	-1.04314318351179
"RNA metabolic process"	GO:0016070	4	LOC111110545	-0.420662529095471
"RNA metabolic process"	GO:0016070	4	LOC111110780	-0.195651728190269
"RNA metabolic process"	GO:0016070	4	LOC111110313	-0.393463727155817
"RNA metabolic process"	GO:0016070	4	LOC111119785	0.118985905651733
"RNA metabolic process"	GO:0016070	4	LOC111125832	-0.394480758702366
"RNA metabolic process"	GO:0016070	4	LOC111100044	1.39943050172619
"RNA metabolic process"	GO:0016070	4	LOC111109865	-0.22425851240952
"RNA metabolic process"	GO:0016070	4	LOC111106173	0.233488408432788
"RNA metabolic process"	GO:0016070	4	LOC111106677	1.70745083941474
"RNA metabolic process"	GO:0016070	4	LOC111120873	-0.536773685513871
"RNA metabolic process"	GO:0016070	4	LOC111135739	0.2680606988386
"RNA metabolic process"	GO:0016070	4	LOC111125645	1.49985809676638
"RNA metabolic process"	GO:0016070	4	LOC111136444	-0.261283542839079
"RNA metabolic process"	GO:0016070	4	LOC111130020	1.08888671883842
"RNA metabolic process"	GO:0016070	4	LOC111109720	0.333094493688381
"RNA metabolic process"	GO:0016070	4	LOC111125631	-0.464035460227325
"RNA metabolic process"	GO:0016070	4	LOC111101460	0.635004469547115
"RNA metabolic process"	GO:0016070	4	LOC111127752	-0.517123825082958
"RNA metabolic process"	GO:0016070	4	LOC111099623	0.834164287060209
"RNA metabolic process"	GO:0016070	4	LOC111128345	0.49275072932247
"RNA metabolic process"	GO:0016070	4	LOC111115153	-0.141048936342604
"RNA metabolic process"	GO:0016070	4	LOC111111322	1.34459096270673
"RNA metabolic process"	GO:0016070	4	LOC111131013	-0.149225774735769
"RNA metabolic process"	GO:0016070	4	LOC111123590	-0.371754825951958
"RNA metabolic process"	GO:0016070	4	LOC111120899	-0.134076971747348
"RNA metabolic process"	GO:0016070	4	LOC111121854	-2.12062971276475
"RNA metabolic process"	GO:0016070	4	LOC111102894	-0.446627798023319
"RNA metabolic process"	GO:0016070	4	LOC111132088	-0.329578561218161
"RNA metabolic process"	GO:0016070	4	LOC111103794	-1.48809097511785
"RNA metabolic process"	GO:0016070	4	LOC111122265	1.26336242180691
"RNA metabolic process"	GO:0016070	4	LOC111113426	0.217172217858795
"RNA metabolic process"	GO:0016070	4	LOC111130526	1.07736968215487
"RNA metabolic process"	GO:0016070	4	LOC111122880	-0.116047874904477
"RNA metabolic process"	GO:0016070	4	LOC111133148	-0.077033967144657
"RNA metabolic process"	GO:0016070	4	LOC111137332	-0.191655448548519
"RNA metabolic process"	GO:0016070	4	LOC111136541	-0.204389175689366
"RNA metabolic process"	GO:0016070	4	LOC111110900	-0.206248669163837
"RNA metabolic process"	GO:0016070	4	LOC111099660	0.130457245752022
"sulfur compound metabolic process"	GO:0006790	2	LOC111133693	-0.34121222309956
"sulfur compound metabolic process"	GO:0006790	2	LOC111127311	0.101365295320645
"sulfur compound metabolic process"	GO:0006790	2	LOC111108277	-11.4192793501594
"sulfur compound metabolic process"	GO:0006790	2	LOC111103886	0.437535139306581
"sulfur compound metabolic process"	GO:0006790	2	LOC111125202	-0.58933276064824
"sulfur compound metabolic process"	GO:0006790	2	LOC111129425	-0.507546347173281
"sulfur compound metabolic process"	GO:0006790	2	LOC111110831	-0.245729674784672
"sulfur compound metabolic process"	GO:0006790	2	LOC111130865	-0.863493278615591
"sulfur compound metabolic process"	GO:0006790	2	LOC111133015	-0.493625532994658
"sulfur compound metabolic process"	GO:0006790	2	LOC111133846	0.146185635850099
"sulfur compound metabolic process"	GO:0006790	2	LOC111107112	-0.685191058547833
"sulfur compound metabolic process"	GO:0006790	2	LOC111137147	-0.0556949779287981
"sulfur compound metabolic process"	GO:0006790	2	LOC111130436	0.175064830851259
"sulfur compound metabolic process"	GO:0006790	2	LOC111123773	-0.488623224287709
"sulfur compound metabolic process"	GO:0006790	2	LOC111129018	0.714452251043269
"sulfur compound metabolic process"	GO:0006790	2	LOC111136097	1.32760963744529
"sulfur compound metabolic process"	GO:0006790	2	LOC111115085	0.436333229615966
"sulfur compound metabolic process"	GO:0006790	2	LOC111130514	-0.292749454817541
"sulfur compound metabolic process"	GO:0006790	2	LOC111130805	-0.131132821214421
"sulfur compound metabolic process"	GO:0006790	2	LOC111102594	0.0835150757633514
"sulfur compound metabolic process"	GO:0006790	2	LOC111129821	-0.0426434302325224
"sulfur compound metabolic process"	GO:0006790	2	LOC111120554	0.555126337435155
"sulfur compound metabolic process"	GO:0006790	2	LOC111135702	-0.375294770913678
"sulfur compound metabolic process"	GO:0006790	2	LOC111135439	-1.95014109248175
"sulfur compound metabolic process"	GO:0006790	2	LOC111104070	-0.584401135025892
"sulfur compound metabolic process"	GO:0006790	2	LOC111102387	-0.312617947614958
"sulfur compound metabolic process"	GO:0006790	2	LOC111136873	-1.29648088435706
"sulfur compound metabolic process"	GO:0006790	2	LOC111110098	1.32208402244878
"sulfur compound metabolic process"	GO:0006790	2	LOC111121024	-0.457667597318391
"sulfur compound metabolic process"	GO:0006790	2	LOC111105513	-0.184217009557037
"sulfur compound metabolic process"	GO:0006790	2	LOC111131439	1.00065863507139
"sulfur compound metabolic process"	GO:0006790	2	LOC111138462	0.713691554990857
"sulfur compound metabolic process"	GO:0006790	2	LOC111119284	-0.150322882329145
"sulfur compound metabolic process"	GO:0006790	2	LOC111135193	-3.56658591098621
"sulfur compound metabolic process"	GO:0006790	2	LOC111136976	-0.0406893754824151
"sulfur compound metabolic process"	GO:0006790	2	LOC111135541	1.58540122187772
"sulfur compound metabolic process"	GO:0006790	2	LOC111138068	-0.0875010229512129
"sulfur compound metabolic process"	GO:0006790	2	LOC111114037	-2.61556284288922
"sulfur compound metabolic process"	GO:0006790	2	LOC111135192	-1.39276364664648
"sulfur compound metabolic process"	GO:0006790	2	LOC111120183	0.0478986438413703
"sulfur compound metabolic process"	GO:0006790	2	LOC111136090	-0.838589725088216
"sulfur compound metabolic process"	GO:0006790	2	LOC111107029	0.226369157960629
"sulfur compound metabolic process"	GO:0006790	2	LOC111131050	-0.659177583457563
"sulfur compound metabolic process"	GO:0006790	2	LOC111117922	-0.37021475592589
"sulfur compound metabolic process"	GO:0006790	2	LOC111135616	-1.88959525671358
"sulfur compound metabolic process"	GO:0006790	2	LOC111138100	0.927028152548497
"sulfur compound metabolic process"	GO:0006790	2	LOC111136310	-0.102163739042549
"sulfur compound metabolic process"	GO:0006790	2	LOC111099657	0.715323961368356
"sulfur compound metabolic process"	GO:0006790	2	LOC111136628	-0.395302038743152
"sulfur compound metabolic process"	GO:0006790	2	LOC111121227	-3.09949573881068
"sulfur compound metabolic process"	GO:0006790	2	LOC111104122	-0.644082213130645
"sulfur compound metabolic process"	GO:0006790	2	LOC111126728	0.41651427388698
"sulfur compound metabolic process"	GO:0006790	2	LOC111119950	-0.250836565997982
"sulfur compound metabolic process"	GO:0006790	2	LOC111104156	-0.339813383975941
"sulfur compound metabolic process"	GO:0006790	2	LOC111108276	-0.560280632977952
"sulfur compound metabolic process"	GO:0006790	2	LOC111102064	0.180553382967189
"sulfur compound metabolic process"	GO:0006790	2	LOC111118293	-0.47399595333175
"sulfur compound metabolic process"	GO:0006790	2	LOC111112793	0.618797776459585
"sulfur compound metabolic process"	GO:0006790	2	LOC111135825	-0.21272428670325
"sulfur compound metabolic process"	GO:0006790	2	LOC111129572	-0.375395931300943
"sulfur compound metabolic process"	GO:0006790	2	LOC111105866	0.141713024752808
"sulfur compound metabolic process"	GO:0006790	2	LOC111138131	-3.26162657453874
"sulfur compound metabolic process"	GO:0006790	2	LOC111122278	0.719807079837896
"sulfur compound metabolic process"	GO:0006790	2	LOC111128276	0.168565265188221
"sulfur compound metabolic process"	GO:0006790	2	LOC111118733	0.209105648974035
"sulfur compound metabolic process"	GO:0006790	2	LOC111117976	-1.25217327246167
"sulfur compound metabolic process"	GO:0006790	2	LOC111123852	-2.05488186730757
"sulfur compound metabolic process"	GO:0006790	2	LOC111113840	-0.381573436662176
"sulfur compound metabolic process"	GO:0006790	2	LOC111106298	0.0846892586920162
"sulfur compound metabolic process"	GO:0006790	2	LOC111133348	0.362436075480779
"sulfur compound metabolic process"	GO:0006790	2	LOC111121408	-0.403618358764017
"sulfur compound metabolic process"	GO:0006790	2	LOC111132545	-1.6819027900918
"sulfur compound metabolic process"	GO:0006790	2	LOC111123111	-0.0446824585956783
"sulfur compound metabolic process"	GO:0006790	2	LOC111103250	-0.526800929810865
"sulfur compound metabolic process"	GO:0006790	2	LOC111099623	0.834164287060209
"sulfur compound metabolic process"	GO:0006790	2	LOC111131445	0.234529648616162
"sulfur compound metabolic process"	GO:0006790	2	LOC111117846	0.00290767402471054
"sulfur compound metabolic process"	GO:0006790	2	LOC111122171	-0.22032606774776
"sulfur compound metabolic process"	GO:0006790	2	LOC111132090	-0.07194094656052
"sulfur compound metabolic process"	GO:0006790	2	LOC111120072	-1.63716929248207
"sulfur compound metabolic process"	GO:0006790	2	LOC111124675	-1.31460406145704
"sulfur compound metabolic process"	GO:0006790	2	LOC111136438	0.727460866910051
"sulfur compound metabolic process"	GO:0006790	2	LOC111136420	0.194675915276936
"cytoskeleton organization"	GO:0007010	3	LOC111130495	-0.839292771290266
"cytoskeleton organization"	GO:0007010	3	LOC111101763	0.220044677484466
"cytoskeleton organization"	GO:0007010	3	LOC111127650	-0.0643713190339169
"cytoskeleton organization"	GO:0007010	3	LOC111134585	0.597073541772356
"cytoskeleton organization"	GO:0007010	3	LOC111119594	1.33360705837784
"cytoskeleton organization"	GO:0007010	3	LOC111136591	2.68050855216044
"cytoskeleton organization"	GO:0007010	3	LOC111118678	-0.321644239087306
"cytoskeleton organization"	GO:0007010	3	LOC111138498	-0.0576983141204613
"cytoskeleton organization"	GO:0007010	3	LOC111115569	-0.76711596208832
"cytoskeleton organization"	GO:0007010	3	LOC111134927	1.15111221679609
"cytoskeleton organization"	GO:0007010	3	LOC111120125	0.366124443961688
"cytoskeleton organization"	GO:0007010	3	LOC111104784	-0.0319918702959777
"cytoskeleton organization"	GO:0007010	3	LOC111112296	-1.13023155233225
"cytoskeleton organization"	GO:0007010	3	LOC111138510	-1.31858128729923
"cytoskeleton organization"	GO:0007010	3	LOC111102779	0.657856329495022
"cytoskeleton organization"	GO:0007010	3	LOC111121114	-2.45761704297372
